Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140813
Regions: Regions::StatesCONUS
Weights: Population
Region|20140813|20140814|20140815|20140816|20140817|20140818|20140819|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|1|0|0|0|0|1
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|1|0|0|0|0|1
MD|0|0|0|0|0|0|0|0
ME|2|1|3|2|0|0|0|8
MI|0|4|4|0|0|0|0|8
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|0|0|3|2|1|1|1|8
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|1|5|2|0|0|0|8
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|2|3|1|0|0|0|6
OH|0|1|2|0|0|0|0|3
OK|0|0|0|0|0|0|0|0
OR|1|1|0|0|0|0|0|2
PA|0|1|2|1|0|0|0|4
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|0|0|0
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|1|1|1|1|0|0|1|5
VA|0|0|0|0|0|0|0|0
VT|0|5|7|4|2|1|0|19
WA|0|1|0|0|0|0|0|1
WI|0|1|0|0|0|0|0|1
WV|0|1|1|0|0|0|0|2
WY|1|1|1|1|1|1|1|7
