Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200313
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200313|20200314|20200315|20200316|20200317|20200318|20200319|Total
AL|2|2|2|1|1|2|4|14
AR|0|0|0|0|0|0|1|1
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|7|9|10|9|8|9|10|62
GA|2|1|1|0|0|1|2|7
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|5|5|5|4|5|6|8|38
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|3|4|3|2|3|4|7|26
MT|0|0|0|0|0|0|0|0
NC|2|0|0|0|0|0|0|2
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|0|0|0|0
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|4|0|0|0|0|0|0|4
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|5|6|4|4|5|6|7|37
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
